40.108000	248.236861	0.050781	-0.060791	4.562988
40.112000	248.236861	0.049805	-0.060791	4.584961
40.116000	248.737586	0.049561	-0.060791	4.628906
40.120000	248.236861	0.050781	-0.060791	4.611816
40.124000	248.737586	0.052002	-0.060791	4.567871
40.128000	247.735841	0.049561	-0.060791	4.580078
40.132000	248.236861	0.050049	-0.060791	4.626465
40.136000	248.737586	0.050293	-0.060791	4.619141
40.140000	247.735841	0.050781	-0.060791	4.572754
40.144000	247.735841	0.050537	-0.060791	4.575195
40.148000	247.735841	0.049072	-0.060791	4.619141
40.152000	247.735841	0.051025	-0.060791	4.621582
40.156000	248.236861	0.050049	-0.060791	4.577637
40.160000	248.236861	0.050781	-0.060791	4.567871
40.164000	248.737586	0.050781	-0.061035	4.611816
40.168000	248.236861	0.050293	-0.060791	4.626465
40.172000	247.234519	0.051514	-0.060791	4.584961
40.176000	247.735841	0.050293	-0.060791	4.562988
40.180000	248.737586	0.049805	-0.060791	4.604492
40.184000	248.236861	0.051025	-0.060791	4.631348
40.188000	248.737586	0.050049	-0.060791	4.592285
40.192000	248.236861	0.051025	-0.060791	4.560547
40.196000	248.737586	0.048828	-0.060791	4.594727
40.200000	248.236861	0.050781	-0.060791	4.628906
40.204000	248.236861	0.050293	-0.060791	4.602051
40.208000	248.236861	0.050049	-0.060791	4.562988
40.212000	248.236861	0.050537	-0.061035	4.584961
40.216000	248.737586	0.050537	-0.060791	4.626465
40.220000	248.737586	0.050049	-0.060791	4.609375
40.224000	247.735841	0.050537	-0.061035	4.562988
40.228000	248.737586	0.050049	-0.060791	4.577637
40.232000	248.236861	0.049316	-0.061035	4.624023
40.236000	248.236861	0.049561	-0.060791	4.616699
40.240000	248.236861	0.049561	-0.060791	4.570312
40.244000	247.234519	0.049316	-0.060791	4.572754
40.248000	248.236861	0.048828	-0.060791	4.616699
40.252000	248.737586	0.050293	-0.060791	4.619141
40.256000	248.236861	0.051025	-0.060791	4.575195
40.260000	248.236861	0.051758	-0.061035	4.567871
40.264000	247.735841	0.049561	-0.061035	4.611816
40.268000	248.236861	0.051514	-0.060791	4.626465
40.272000	248.737586	0.049805	-0.060791	4.582520
40.276000	248.236861	0.050537	-0.061035	4.562988
40.280000	248.236861	0.050293	-0.061035	4.604492
40.284000	248.236861	0.049805	-0.061035	4.628906
40.288000	247.735841	0.051514	-0.060791	4.592285
40.292000	247.735841	0.050537	-0.060791	4.560547
40.296000	248.236861	0.051270	-0.061035	4.594727
40.300000	248.737586	0.050537	-0.061035	4.628906
40.304000	247.735841	0.050293	-0.060791	4.599609
40.308000	248.236861	0.050293	-0.060791	4.562988
40.312000	247.735841	0.050293	-0.061035	4.587402
40.316000	247.735841	0.050781	-0.061035	4.628906
40.320000	248.737586	0.049561	-0.060791	4.611816
40.324000	248.236861	0.050781	-0.061035	4.565430
40.328000	248.236861	0.050781	-0.061035	4.580078
40.332000	248.737586	0.049561	-0.061035	4.626465
40.336000	248.236861	0.051758	-0.061035	4.616699
40.340000	248.236861	0.050537	-0.061035	4.572754
40.344000	248.236861	0.050293	-0.061035	4.575195
40.348000	247.735841	0.050049	-0.061035	4.616699
40.352000	247.735841	0.051514	-0.060791	4.621582
40.356000	247.735841	0.049072	-0.061035	4.577637
40.360000	247.735841	0.049805	-0.061035	4.567871
40.364000	247.735841	0.048584	-0.061035	4.614258
40.368000	248.236861	0.049805	-0.061035	4.626465
40.372000	247.735841	0.050049	-0.061035	4.584961
40.376000	248.236861	0.050781	-0.061035	4.565430
40.380000	247.735841	0.050537	-0.061035	4.606934
40.384000	248.236861	0.051514	-0.061035	4.633789
40.388000	248.236861	0.048584	-0.061035	4.594727
40.392000	248.236861	0.050049	-0.061035	4.562988
40.396000	248.236861	0.050781	-0.061035	4.599609
40.400000	248.236861	0.050293	-0.061035	4.631348
40.404000	247.735841	0.049072	-0.061035	4.602051
40.408000	247.234519	0.049072	-0.061035	4.562988
40.412000	247.735841	0.050781	-0.061035	4.589844
40.416000	248.236861	0.049561	-0.061035	4.628906
40.420000	247.234519	0.051758	-0.061035	4.609375
40.424000	247.735841	0.050537	-0.061035	4.565430
40.428000	246.732887	0.049316	-0.061035	4.580078
40.432000	247.735841	0.050049	-0.061035	4.624023
40.436000	248.236861	0.050293	-0.061035	4.616699
40.440000	248.236861	0.049561	-0.061035	4.570312
40.444000	247.735841	0.049805	-0.061035	4.572754
40.448000	248.236861	0.050293	-0.061035	4.619141
40.452000	247.735841	0.050293	-0.061035	4.621582
40.456000	248.236861	0.051270	-0.061035	4.577637
40.460000	247.735841	0.050293	-0.061035	4.567871
40.464000	247.234519	0.050049	-0.061279	4.611816
40.468000	247.234519	0.049316	-0.061035	4.626465
40.472000	247.735841	0.049561	-0.061035	4.584961
40.476000	248.236861	0.049561	-0.061035	4.562988
40.480000	247.735841	0.050537	-0.061279	4.604492
40.484000	247.735841	0.051270	-0.061035	4.631348
40.488000	247.735841	0.048828	-0.061035	4.592285
40.492000	248.236861	0.051025	-0.061035	4.560547
40.496000	248.236861	0.050537	-0.061279	4.597168
40.500000	248.236861	0.048828	-0.061035	4.628906
40.504000	248.236861	0.049072	-0.061035	4.599609
40.508000	248.236861	0.049072	-0.061035	4.562988
40.512000	247.735841	0.049561	-0.061279	4.587402
40.516000	247.735841	0.049561	-0.061035	4.626465
40.520000	247.735841	0.051270	-0.061035	4.609375
40.524000	247.735841	0.050049	-0.061035	4.565430
40.528000	247.735841	0.049072	-0.061279	4.580078
40.532000	247.234519	0.050293	-0.061279	4.624023
40.536000	247.735841	0.050293	-0.061035	4.616699
40.540000	247.735841	0.050049	-0.061035	4.570312
40.544000	247.735841	0.049072	-0.061279	4.572754
40.548000	247.234519	0.049072	-0.061279	4.616699
40.552000	248.236861	0.050049	-0.061279	4.619141
40.556000	248.236861	0.050293	-0.061035	4.575195
40.560000	248.236861	0.049316	-0.061279	4.567871
40.564000	248.236861	0.049561	-0.061279	4.611816
40.568000	248.236861	0.049561	-0.061279	4.624023
40.572000	248.236861	0.049072	-0.061035	4.582520
40.576000	247.735841	0.049072	-0.061279	4.562988
40.580000	247.735841	0.047852	-0.061279	4.602051
40.584000	248.236861	0.050537	-0.061035	4.628906
40.588000	248.236861	0.048584	-0.061035	4.589844
40.592000	247.735841	0.049561	-0.061279	4.560547
40.596000	247.735841	0.049561	-0.061279	4.597168
40.600000	248.236861	0.048828	-0.061279	4.628906
40.604000	247.735841	0.050537	-0.061035	4.597168
40.608000	247.234519	0.050537	-0.061279	4.560547
40.612000	247.735841	0.049805	-0.061279	4.587402
40.616000	247.735841	0.049316	-0.061279	4.626465
40.620000	247.234519	0.050293	-0.061279	4.606934
40.624000	248.236861	0.049805	-0.061279	4.562988
40.628000	247.735841	0.050293	-0.061279	4.577637
40.632000	247.234519	0.049805	-0.061279	4.624023
40.636000	247.735841	0.048340	-0.061279	4.614258
40.640000	247.735841	0.048584	-0.061279	4.567871
40.644000	247.234519	0.049561	-0.061279	4.572754
40.648000	247.735841	0.048828	-0.061279	4.616699
40.652000	247.735841	0.048828	-0.061279	4.619141
40.656000	247.735841	0.050049	-0.061279	4.575195
40.660000	247.234519	0.049316	-0.061279	4.567871
40.664000	247.735841	0.050781	-0.061279	4.611816
40.668000	248.236861	0.049316	-0.061279	4.624023
40.672000	247.735841	0.050293	-0.061279	4.582520
40.676000	247.735841	0.050049	-0.061279	4.565430
40.680000	247.735841	0.049072	-0.061279	4.604492
40.684000	247.735841	0.049561	-0.061279	4.628906
40.688000	248.236861	0.047852	-0.061279	4.592285
40.692000	247.735841	0.049072	-0.061279	4.560547
40.696000	247.735841	0.048340	-0.061279	4.597168
40.700000	247.735841	0.050049	-0.061279	4.628906
40.704000	247.234519	0.049072	-0.061279	4.597168
40.708000	246.732887	0.048340	-0.061279	4.562988
40.712000	247.735841	0.049316	-0.061279	4.587402
40.716000	248.236861	0.049072	-0.061279	4.626465
40.720000	247.735841	0.049805	-0.061279	4.606934
40.724000	247.735841	0.049805	-0.061279	4.562988
40.728000	247.735841	0.049561	-0.061279	4.577637
40.732000	247.735841	0.047607	-0.061279	4.624023
40.736000	248.236861	0.049805	-0.061279	4.614258
40.740000	247.234519	0.049316	-0.061279	4.567871
40.744000	248.236861	0.049072	-0.061523	4.572754
40.748000	247.735841	0.048584	-0.061523	4.619141
40.752000	247.735841	0.049316	-0.061279	4.619141
40.756000	248.236861	0.049316	-0.061279	4.575195
40.760000	247.234519	0.048584	-0.061279	4.567871
40.764000	247.735841	0.049805	-0.061523	4.614258
40.768000	247.735841	0.049316	-0.061279	4.624023
40.772000	247.735841	0.049805	-0.061279	4.582520
40.776000	247.234519	0.048828	-0.061279	4.565430
40.780000	247.735841	0.048096	-0.061523	4.606934
40.784000	247.234519	0.048096	-0.061279	4.631348
40.788000	247.735841	0.049561	-0.061279	4.592285
40.792000	247.234519	0.049561	-0.061523	4.562988
40.796000	247.735841	0.049316	-0.061523	4.599609
40.800000	247.735841	0.049805	-0.061523	4.631348
40.804000	248.236861	0.049805	-0.061279	4.599609
40.808000	247.234519	0.048096	-0.061523	4.562988
40.812000	247.234519	0.049561	-0.061523	4.589844
40.816000	247.735841	0.048828	-0.061523	4.628906
40.820000	247.735841	0.050293	-0.061523	4.609375
40.824000	247.735841	0.048584	-0.061523	4.565430
40.828000	247.735841	0.049561	-0.061523	4.580078
40.832000	248.236861	0.049316	-0.061523	4.626465
40.836000	248.236861	0.047119	-0.061279	4.614258
40.840000	247.735841	0.049072	-0.061523	4.567871
40.844000	247.234519	0.049805	-0.061523	4.572754
40.848000	247.735841	0.049561	-0.061523	4.619141
40.852000	247.735841	0.049316	-0.061523	4.619141
40.856000	247.234519	0.049072	-0.061523	4.580078
40.860000	247.234519	0.049072	-0.061523	4.575195
40.864000	247.735841	0.049072	-0.061523	4.619141
40.868000	247.735841	0.049316	-0.061523	4.628906
40.872000	247.735841	0.048584	-0.061279	4.584961
40.876000	247.234519	0.048828	-0.061523	4.567871
40.880000	247.234519	0.048584	-0.061523	4.609375
40.884000	247.234519	0.048584	-0.061523	4.631348
40.888000	247.234519	0.049561	-0.061523	4.592285
40.892000	247.234519	0.049561	-0.061523	4.562988
40.896000	248.236861	0.049561	-0.061523	4.602051
40.900000	247.735841	0.049316	-0.061523	4.631348
40.904000	247.735841	0.049561	-0.061523	4.599609
40.908000	247.735841	0.049561	-0.061523	4.562988
40.912000	247.735841	0.048584	-0.061523	4.592285
40.916000	247.735841	0.048828	-0.061523	4.628906
40.920000	247.735841	0.048828	-0.061523	4.609375
40.924000	247.234519	0.050049	-0.061523	4.565430
40.928000	247.234519	0.048340	-0.061768	4.580078
40.932000	247.735841	0.048096	-0.061768	4.626465
40.936000	247.234519	0.048340	-0.061523	4.616699
40.940000	247.234519	0.048340	-0.061523	4.567871
40.944000	247.234519	0.049072	-0.061523	4.575195
40.948000	247.735841	0.049805	-0.061523	4.619141
40.952000	248.236861	0.050293	-0.061523	4.619141
40.956000	247.735841	0.048828	-0.061523	4.575195
40.960000	247.735841	0.049072	-0.061768	4.567871
40.964000	247.735841	0.049316	-0.061768	4.614258
40.968000	248.236861	0.048828	-0.061523	4.624023
40.972000	247.234519	0.048584	-0.061523	4.580078
40.976000	247.234519	0.047852	-0.061523	4.562988
40.980000	247.234519	0.048096	-0.061523	4.606934
40.984000	247.234519	0.049072	-0.061523	4.628906
40.988000	247.234519	0.048828	-0.061523	4.589844
40.992000	246.732887	0.048096	-0.061523	4.560547
40.996000	247.735841	0.049316	-0.061768	4.597168
41.000000	247.234519	0.048828	-0.061768	4.628906
41.004000	247.735841	0.049072	-0.061523	4.597168
41.008000	247.735841	0.048096	-0.061523	4.560547
41.012000	247.234519	0.048584	-0.061523	4.589844
41.016000	248.236861	0.048340	-0.061768	4.628906
41.020000	247.735841	0.048340	-0.061523	4.606934
41.024000	247.234519	0.050049	-0.061523	4.562988
41.028000	247.735841	0.048584	-0.061768	4.580078
41.032000	247.234519	0.048584	-0.061768	4.626465
41.036000	247.735841	0.048584	-0.061768	4.614258
41.040000	247.735841	0.049072	-0.061523	4.567871
41.044000	247.735841	0.047852	-0.061768	4.572754
41.048000	247.735841	0.050049	-0.061768	4.619141
41.052000	247.735841	0.048584	-0.061523	4.616699
41.056000	247.735841	0.048584	-0.061768	4.572754
41.060000	247.735841	0.048096	-0.061768	4.567871
41.064000	247.234519	0.048340	-0.061768	4.614258
41.068000	248.236861	0.048828	-0.061523	4.624023
41.072000	247.234519	0.048340	-0.061523	4.580078
41.076000	247.234519	0.049072	-0.061768	4.565430
41.080000	247.735841	0.047852	-0.061768	4.606934
41.084000	247.735841	0.048584	-0.061768	4.628906
41.088000	247.735841	0.049316	-0.061768	4.587402
41.092000	247.735841	0.048340	-0.061768	4.560547
41.096000	247.234519	0.048340	-0.061768	4.597168
41.100000	247.735841	0.047852	-0.061768	4.628906
41.104000	247.234519	0.049316	-0.061768	4.597168
41.108000	247.735841	0.048096	-0.061768	4.560547
41.112000	247.234519	0.048340	-0.061768	4.589844
41.116000	247.735841	0.049805	-0.061768	4.626465
41.120000	247.735841	0.048340	-0.061768	4.604492
41.124000	247.234519	0.047852	-0.061768	4.562988
41.128000	247.234519	0.049072	-0.061768	4.580078
41.132000	247.234519	0.049561	-0.061768	4.624023
41.136000	247.735841	0.047363	-0.061768	4.611816
41.140000	247.234519	0.047363	-0.061768	4.565430
41.144000	247.735841	0.048584	-0.061768	4.572754
41.148000	247.234519	0.048584	-0.061768	4.619141
41.152000	247.234519	0.048828	-0.061768	4.616699
41.156000	247.735841	0.048828	-0.061768	4.572754
41.160000	247.234519	0.047607	-0.061768	4.570312
41.164000	248.236861	0.048584	-0.061768	4.614258
41.168000	247.735841	0.046631	-0.061768	4.621582
41.172000	247.735841	0.047852	-0.061768	4.580078
41.176000	247.234519	0.048584	-0.061768	4.565430
41.180000	247.234519	0.048340	-0.062012	4.606934
41.184000	248.236861	0.049805	-0.061768	4.626465
41.188000	247.234519	0.048096	-0.061768	4.587402
41.192000	247.484622	0.049316	-0.061768	4.560547
41.196000	247.234519	0.047852	-0.061768	4.599609
41.200000	246.732887	0.048340	-0.061768	4.628906
41.204000	247.234519	0.048828	-0.061768	4.594727
41.208000	246.732887	0.046387	-0.061768	4.560547
41.212000	247.234519	0.047363	-0.062012	4.589844
41.216000	248.236861	0.049561	-0.061768	4.626465
41.220000	247.735841	0.049316	-0.061768	4.604492
41.224000	247.234519	0.048340	-0.061768	4.562988
41.228000	246.732887	0.047852	-0.062012	4.580078
41.232000	247.234519	0.047852	-0.061768	4.626465
41.236000	247.735841	0.047852	-0.061768	4.611816
41.240000	247.234519	0.048584	-0.061768	4.565430
41.244000	247.735841	0.047852	-0.061768	4.572754
41.248000	247.735841	0.048340	-0.062012	4.619141
41.252000	246.230937	0.048340	-0.061768	4.616699
41.256000	246.732887	0.047852	-0.061768	4.572754
41.260000	246.732887	0.048584	-0.062012	4.567871
41.264000	247.735841	0.048584	-0.062012	4.614258
41.268000	247.735841	0.048096	-0.061768	4.621582
41.272000	247.735841	0.048340	-0.062012	4.577637
41.276000	247.234519	0.048096	-0.062012	4.565430
41.280000	246.732887	0.048828	-0.062012	4.606934
41.284000	246.732887	0.047607	-0.062012	4.626465
41.288000	247.234519	0.046631	-0.061768	4.587402
41.292000	247.234519	0.049072	-0.062012	4.560547
41.296000	247.735841	0.048584	-0.062012	4.599609
41.300000	248.737586	0.049316	-0.062012	4.628906
41.304000	247.234519	0.047852	-0.061768	4.597168
41.308000	246.732887	0.047852	-0.062012	4.570312
41.312000	246.732887	0.048340	-0.062012	4.609375
41.316000	247.735841	0.047852	-0.062012	4.653320
41.320000	247.234519	0.048828	-0.062012	4.636230
41.324000	246.732887	0.047852	-0.062012	4.599609
41.328000	247.234519	0.049072	-0.062012	4.624023
41.332000	247.735841	0.047852	-0.062012	4.672852
41.336000	248.236861	0.047607	-0.062012	4.665527
41.340000	246.732887	0.049072	-0.061768	4.624023
41.344000	247.234519	0.047119	-0.062012	4.636230
41.348000	247.735841	0.047363	-0.062012	4.685059
41.352000	247.234519	0.048584	-0.061768	4.687500
41.356000	246.732887	0.047852	-0.062012	4.648437
41.360000	247.735841	0.048340	-0.062012	4.648437
41.364000	247.234519	0.047119	-0.062012	4.694824
41.368000	247.735841	0.048340	-0.062012	4.707031
41.372000	247.234519	0.047852	-0.062012	4.665527
41.376000	246.732887	0.047607	-0.062012	4.655762
41.380000	247.735841	0.048096	-0.062256	4.702148
41.384000	247.234519	0.047607	-0.062012	4.721680
41.388000	246.732887	0.048096	-0.062012	4.685059
41.392000	246.732887	0.048340	-0.062012	4.663086
41.396000	246.732887	0.048828	-0.062012	4.704590
41.400000	247.234519	0.047852	-0.062012	4.733887
41.404000	247.234519	0.047607	-0.062012	4.702148
41.408000	247.234519	0.047363	-0.062012	4.670410
41.412000	246.732887	0.048828	-0.062256	4.704590
41.416000	246.732887	0.048340	-0.062012	4.741211
41.420000	247.735841	0.047119	-0.062012	4.719238
41.424000	247.234519	0.049561	-0.062012	4.680176
41.428000	247.234519	0.049805	-0.062256	4.699707
41.432000	247.234519	0.046875	-0.062012	4.746094
41.436000	247.735841	0.047363	-0.062012	4.733887
41.440000	247.234519	0.048096	-0.062012	4.689941
41.444000	246.732887	0.048584	-0.062012	4.699707
41.448000	246.732887	0.048340	-0.062012	4.746094
41.452000	247.234519	0.048096	-0.062012	4.743652
41.456000	247.234519	0.046875	-0.062012	4.702148
41.460000	247.234519	0.048340	-0.062012	4.699707
41.464000	247.234519	0.047607	-0.062012	4.746094
41.468000	248.236861	0.048340	-0.062012	4.753418
41.472000	247.234519	0.047852	-0.062012	4.711914
41.476000	246.732887	0.047363	-0.062012	4.699707
41.480000	247.735841	0.047363	-0.062256	4.743652
41.484000	247.735841	0.047363	-0.062012	4.763184
41.488000	246.732887	0.047363	-0.062012	4.724121
41.492000	247.234519	0.049316	-0.062012	4.699707
41.496000	247.234519	0.047607	-0.062256	4.738770
41.500000	247.234519	0.047607	-0.062256	4.768066
41.504000	247.234519	0.047363	-0.062012	4.733887
41.508000	247.234519	0.048584	-0.062256	4.702148
41.512000	246.732887	0.049072	-0.062256	4.733887
41.516000	247.234519	0.047852	-0.062256	4.770508
41.520000	247.234519	0.047119	-0.062012	4.746094
41.524000	246.732887	0.048096	-0.062012	4.704590
41.528000	247.234519	0.047607	-0.062256	4.724121
41.532000	246.732887	0.048096	-0.062012	4.770508
41.536000	246.732887	0.046875	-0.062256	4.755859
41.540000	247.484622	0.048584	-0.062012	4.711914
41.544000	246.732887	0.047363	-0.062256	4.719238
41.548000	247.735841	0.048096	-0.062256	4.768066
41.552000	247.234519	0.048340	-0.062012	4.763184
41.556000	246.732887	0.049072	-0.062012	4.719238
41.560000	246.732887	0.047607	-0.062256	4.719238
41.564000	247.234519	0.046875	-0.062256	4.763184
41.568000	246.732887	0.046875	-0.062256	4.770508
41.572000	247.234519	0.047607	-0.062012	4.726562
41.576000	247.735841	0.048340	-0.062256	4.714355
41.580000	246.732887	0.047363	-0.062256	4.758301
41.584000	247.735841	0.047363	-0.062012	4.777832
41.588000	247.735841	0.047607	-0.062256	4.736328
41.592000	247.234519	0.047607	-0.062256	4.711914
41.596000	247.234519	0.046631	-0.062256	4.750977
41.600000	247.735841	0.048584	-0.062256	4.780273
41.604000	246.732887	0.047119	-0.062256	4.746094
41.608000	247.234519	0.047607	-0.062256	4.711914
41.612000	246.732887	0.047363	-0.062256	4.743652
41.616000	247.234519	0.046631	-0.062256	4.777832
41.620000	247.234519	0.048584	-0.062256	4.753418
41.624000	246.732887	0.047363	-0.062256	4.714355
41.628000	247.234519	0.046143	-0.062256	4.733887
41.632000	247.735841	0.047852	-0.062256	4.777832
41.636000	247.234519	0.048584	-0.062012	4.763184
41.640000	246.732887	0.046387	-0.062256	4.719238
41.644000	247.234519	0.048096	-0.062256	4.729004
41.648000	247.735841	0.047119	-0.062256	4.775391
41.652000	247.234519	0.047852	-0.062256	4.770508
41.656000	247.234519	0.047363	-0.062012	4.726562
41.660000	246.732887	0.047607	-0.062256	4.724121
41.664000	247.234519	0.048584	-0.062256	4.770508
41.668000	247.735841	0.046631	-0.062256	4.775391
41.672000	247.234519	0.047607	-0.062256	4.731445
41.676000	246.732887	0.048828	-0.062256	4.719238
41.680000	246.732887	0.047607	-0.062256	4.763184
41.684000	247.234519	0.048584	-0.062256	4.780273
41.688000	247.234519	0.046875	-0.062256	4.741211
41.692000	246.732887	0.048828	-0.062256	4.716797
41.696000	248.236861	0.047607	-0.062256	4.755859
41.700000	247.234519	0.047852	-0.062256	4.785156
41.704000	246.732887	0.048584	-0.062256	4.748535
41.708000	247.234519	0.048096	-0.062256	4.716797
41.712000	246.732887	0.047363	-0.062500	4.748535
41.716000	246.732887	0.048340	-0.062256	4.782715
41.720000	247.735841	0.048584	-0.062256	4.758301
41.724000	246.732887	0.047363	-0.062256	4.719238
41.728000	247.234519	0.046387	-0.062500	4.738770
41.732000	246.732887	0.048584	-0.062256	4.782715
41.736000	247.234519	0.049072	-0.062256	4.765625
41.740000	246.732887	0.047119	-0.062256	4.719238
41.744000	245.728659	0.047852	-0.062500	4.731445
41.748000	247.735841	0.046875	-0.062256	4.777832
41.752000	246.732887	0.047363	-0.062256	4.772949
41.756000	247.234519	0.048096	-0.062256	4.729004
41.760000	246.732887	0.047607	-0.062500	4.726562
41.764000	247.234519	0.047119	-0.062256	4.770508
41.768000	247.735841	0.048340	-0.062256	4.777832
41.772000	246.230937	0.046631	-0.062256	4.733887
41.776000	246.732887	0.047363	-0.062500	4.721680
41.780000	246.732887	0.049072	-0.062500	4.765625
41.784000	246.732887	0.047607	-0.062256	4.782715
41.788000	246.732887	0.047607	-0.062256	4.741211
41.792000	246.732887	0.048340	-0.062500	4.719238
41.796000	246.732887	0.046875	-0.062500	4.760742
41.800000	246.732887	0.046143	-0.062500	4.787598
41.804000	246.732887	0.047363	-0.062500	4.748535
41.808000	246.732887	0.046143	-0.062500	4.709473
41.812000	246.732887	0.048096	-0.062500	4.733887
41.816000	247.234519	0.047119	-0.062500	4.763184
41.820000	246.732887	0.047607	-0.062256	4.729004
41.824000	247.234519	0.046875	-0.062256	4.685059
41.828000	246.732887	0.047852	-0.062500	4.699707
41.832000	247.234519	0.048096	-0.062500	4.736328
41.836000	246.732887	0.047607	-0.062500	4.716797
41.840000	246.732887	0.047607	-0.062500	4.665527
41.844000	247.234519	0.047119	-0.062500	4.672852
41.848000	247.234519	0.047607	-0.062500	4.714355
41.852000	246.732887	0.047363	-0.062256	4.704590
41.856000	246.230937	0.047607	-0.062256	4.655762
41.860000	247.234519	0.046143	-0.062500	4.653320
41.864000	247.234519	0.045654	-0.062500	4.692383
41.868000	246.732887	0.046875	-0.062500	4.694824
41.872000	246.732887	0.047119	-0.062500	4.645996
41.876000	246.732887	0.047852	-0.062500	4.633789
41.880000	246.732887	0.048340	-0.062500	4.675293
41.884000	246.732887	0.047607	-0.062500	4.687500
41.888000	246.732887	0.046631	-0.062500	4.643555
41.892000	246.732887	0.047119	-0.062500	4.616699
41.896000	246.230937	0.046143	-0.062500	4.655762
41.900000	247.234519	0.046387	-0.062500	4.682617
41.904000	246.732887	0.048828	-0.062500	4.643555
41.908000	246.732887	0.048096	-0.062500	4.606934
41.912000	247.234519	0.047363	-0.062500	4.638672
41.916000	247.735841	0.047607	-0.062500	4.672852
41.920000	247.234519	0.047852	-0.062500	4.643555
41.924000	246.732887	0.046631	-0.062500	4.604492
41.928000	246.230937	0.046387	-0.062500	4.624023
41.932000	246.732887	0.046875	-0.062744	4.663086
41.936000	246.732887	0.046875	-0.062500	4.645996
41.940000	246.732887	0.047119	-0.062500	4.597168
41.944000	246.230937	0.047607	-0.062500	4.609375
41.948000	246.732887	0.046387	-0.062500	4.653320
41.952000	247.234519	0.047607	-0.062500	4.648437
41.956000	246.230937	0.046143	-0.062500	4.602051
41.960000	246.230937	0.047363	-0.062500	4.599609
41.964000	246.732887	0.047363	-0.062744	4.643555
41.968000	247.234519	0.046143	-0.062500	4.648437
41.972000	246.732887	0.046631	-0.062500	4.602051
41.976000	247.234519	0.047607	-0.062500	4.589844
41.980000	246.732887	0.046143	-0.062744	4.633789
41.984000	246.732887	0.046143	-0.062500	4.648437
41.988000	247.234519	0.048096	-0.062500	4.604492
41.992000	246.732887	0.046143	-0.062500	4.582520
41.996000	246.732887	0.047119	-0.062744	4.621582
42.000000	247.234519	0.047852	-0.062744	4.648437
42.004000	246.732887	0.046875	-0.062500	4.611816
42.008000	246.732887	0.046387	-0.062744	4.577637
42.012000	246.230937	0.047119	-0.062744	4.611816
42.016000	247.234519	0.047607	-0.062744	4.645996
42.020000	247.234519	0.047607	-0.062500	4.616699
42.024000	246.732887	0.047607	-0.062744	4.577637
42.028000	246.732887	0.047119	-0.062744	4.599609
42.032000	246.732887	0.046875	-0.062744	4.641113
42.036000	246.732887	0.046875	-0.062744	4.624023
42.040000	246.732887	0.046387	-0.062500	4.577637
42.044000	246.230937	0.046387	-0.062744	4.589844
42.048000	246.732887	0.046875	-0.062744	4.633789
42.052000	247.234519	0.048096	-0.062500	4.628906
42.056000	246.732887	0.046875	-0.062744	4.582520
42.060000	246.732887	0.046631	-0.062744	4.582520
42.064000	246.732887	0.047607	-0.062500	4.626465
42.068000	246.732887	0.046387	-0.062744	4.631348
42.072000	246.732887	0.047363	-0.062744	4.587402
42.076000	247.735841	0.046631	-0.062744	4.575195
42.080000	246.732887	0.046875	-0.062744	4.619141
42.084000	247.234519	0.047119	-0.062500	4.633789
42.088000	247.234519	0.046143	-0.062744	4.592285
42.092000	246.230937	0.046875	-0.062744	4.570312
42.096000	247.234519	0.046631	-0.062744	4.611816
42.100000	246.732887	0.045898	-0.062744	4.638672
42.104000	247.234519	0.047607	-0.062744	4.599609
42.108000	246.732887	0.046387	-0.062744	4.567871
42.112000	246.732887	0.045410	-0.062744	4.602051
42.116000	247.234519	0.047607	-0.062744	4.636230
42.120000	247.234519	0.046387	-0.062744	4.606934
42.124000	246.732887	0.047607	-0.062500	4.567871
42.128000	246.230937	0.046631	-0.062744	4.589844
42.132000	246.732887	0.047363	-0.062744	4.631348
42.136000	246.732887	0.046143	-0.062744	4.614258
42.140000	247.234519	0.045898	-0.062744	4.567871
42.144000	246.230937	0.045898	-0.062744	4.582520
42.148000	247.234519	0.047607	-0.062744	4.626465
42.152000	247.234519	0.046387	-0.062744	4.619141
42.156000	246.732887	0.046631	-0.062744	4.575195
42.160000	245.728659	0.045410	-0.062744	4.575195
42.164000	246.732887	0.046143	-0.062744	4.619141
42.168000	246.732887	0.047363	-0.062744	4.624023
42.172000	247.234519	0.047363	-0.062744	4.577637
42.176000	246.230937	0.047607	-0.062744	4.570312
42.180000	247.234519	0.045410	-0.062744	4.614258
42.184000	246.230937	0.046387	-0.062744	4.626465
42.188000	247.735841	0.046387	-0.062744	4.584961
42.192000	246.230937	0.046875	-0.062744	4.565430
42.196000	246.230937	0.047119	-0.062988	4.604492
42.200000	246.230937	0.047119	-0.062744	4.631348
42.204000	246.732887	0.046875	-0.062744	4.592285
42.208000	246.481356	0.045654	-0.062988	4.562988
42.212000	246.732887	0.046631	-0.062744	4.597168
42.216000	246.732887	0.045654	-0.062744	4.631348
42.220000	246.230937	0.046631	-0.062744	4.602051
42.224000	246.230937	0.046631	-0.062744	4.562988
42.228000	247.234519	0.046143	-0.062988	4.587402
42.232000	246.732887	0.046631	-0.062988	4.628906
42.236000	246.230937	0.046387	-0.062744	4.609375
42.240000	246.732887	0.045654	-0.062744	4.565430
42.244000	246.732887	0.045898	-0.062744	4.577637
42.248000	246.230937	0.047119	-0.062744	4.624023
42.252000	246.732887	0.046387	-0.062744	4.616699
42.256000	246.230937	0.046631	-0.062744	4.572754
